SegmentID,X1,Y1,X2,Y2,X3,Y3
3212,109.165847044000000,12.552308753600000,109.165354267000000,12.550113064700000,109.165600469000000,12.551210951700000
3213,109.165354267000000,12.550113064700000,109.164789396000000,12.547816581799999,109.165083049000000,12.548962061399999
3214,109.164789396000000,12.547816581799999,109.164721419000000,12.547572417600000,109.164755408000000,12.547694499700000
3215,109.164721419000000,12.547572417600000,109.164343188999990,12.546146428800000,109.164529262000000,12.546860243099999
3216,109.155566409000000,12.516801569700000,109.155634006000000,12.516908065799999,109.155600208000000,12.516854817700001
3217,109.155496312000000,12.516691132800000,109.155566409000000,12.516801569700000,109.155531361000000,12.516746351200000
3218,109.155568480000000,12.516951619400000,109.155500741000000,12.516844228600000,109.155534610000000,12.516897924000000
3219,109.155500741000000,12.516844228600000,109.155432275000000,12.516735685500000,109.155466508000000,12.516789957100000
3251,109.138144439000000,12.500856849900000,109.138224586000010,12.500878310299999,109.138184512000000,12.500867580100000
3252,109.138144439000000,12.500856849900000,109.138173929999990,12.500760256700000,109.138159185000010,12.500808553300001
3253,109.138252947000000,12.500789023999999,109.138224586000010,12.500878310299999,109.138238767000000,12.500833667100000
3254,109.138064328000000,12.501619031100001,109.138144439000000,12.500856849900000,109.138064399000000,12.501233918400001
3255,109.138224586000010,12.500878310299999,109.138145632999990,12.501610953500000,109.138147561000000,12.501240473299999
3259,109.158326254000000,12.522714995699999,109.157328461000010,12.519979300099999,109.157840447000000,12.521342381800000
3260,109.157003626000010,12.519246623500001,109.155691938999990,12.517147346900000,109.156369369000000,12.518183835500000
3261,109.155691938999990,12.517147346900000,109.155568480000000,12.516951619400000,109.155630208999990,12.517049483199999
3262,109.158326254000000,12.522714995699999,109.158400277000000,12.522688610399999,109.158363265999990,12.522701803000000
3263,109.160598988000000,12.530419932899999,109.160672981999990,12.530407690000001,109.160635985000000,12.530413811400001
3264,109.160619375000000,12.530606164400000,109.160694741000000,12.530594357300000,109.160657058000000,12.530600260900000
3265,109.160621711999990,12.529925643200000,109.160672981999990,12.530407690000001,109.160646601000000,12.530166748599999
3266,109.160499207000000,12.529200489300001,109.160621711999990,12.529925643200000,109.160563885000000,12.529562486600000
3267,109.160081156999990,12.527497857000000,109.160499207000000,12.529200489300001,109.160304190000010,12.528345982499999
3268,109.159616626000000,12.525842483800000,109.160081156999990,12.527497857000000,109.159864227000000,12.526665362199999
3269,109.159363728000000,12.525253804900000,109.159616626000000,12.525842483800000,109.159489429999990,12.525548466800000
3270,109.158952731000000,12.524247353300000,109.159363728000000,12.525253804900000,109.159155130000000,12.524751823900001
3271,109.158400277000000,12.522688610399999,109.158952731000000,12.524247353300000,109.158663664000000,12.523472625400000
3272,109.158018850999990,12.521566951000001,109.158400277000000,12.522688610399999,109.158213172999990,12.522126502500001
3273,109.156954838000000,12.518981247899999,109.158018850999990,12.521566951000001,109.157527697000010,12.520256521700000
3274,109.156078355000010,12.517586693300000,109.156490426999990,12.518223644400001,109.156285768000000,12.517904272399999
3275,109.155634006000000,12.516908065799999,109.156078355000010,12.517586693300000,109.155854684000000,12.517248348900001
3276,109.160598988000000,12.530419932899999,109.160360787000000,12.528902724300000,109.160500144000000,12.529658076000000
3277,109.160360787000000,12.528902724300000,109.159921436999990,12.527192693600000,109.160144915000000,12.528046764799999
3278,109.159921436999990,12.527192693600000,109.159705724999990,12.526390011900000,109.159815993000000,12.526790705400000
3279,109.159705724999990,12.526390011900000,109.159220156000000,12.525131104300000,109.159485991000000,12.525752196799999
3280,109.159220156000000,12.525131104300000,109.158987171000010,12.524564073100001,109.159101666000000,12.524848418400000
3281,109.158987171000010,12.524564073100001,109.158571292000000,12.523448840300000,109.158773964999990,12.524008325400001
3282,109.158571292000000,12.523448840300000,109.158326254000000,12.522714995699999,109.158451235000000,12.523081087400000
3283,109.160672981999990,12.530407690000001,109.160694741000000,12.530594357300000,109.160683862000000,12.530501023699999
3284,109.160619375000000,12.530606164400000,109.160598988000000,12.530419932899999,109.160609181000000,12.530513048700000
3285,109.160738306000000,12.531548435600000,109.160815943000000,12.531537332599999,109.160777124000010,12.531542884100000
3286,109.161169331000000,12.533506646499999,109.161246254999990,12.533485030800000,109.161207793000000,12.533495838600000
3287,109.163019748000000,12.540747477400000,109.163099991000000,12.540723917099999,109.163059868999990,12.540735697300001
3288,109.163055486999990,12.540886160499999,109.163134983000010,12.540863885400000,109.163095235000000,12.540875023000000
3289,109.162582610000000,12.538616512000001,109.163099991000000,12.540723917099999,109.162842488000000,12.539669920100000
3290,109.162520427999990,12.538356125200000,109.162582610000000,12.538616512000001,109.162551519000000,12.538486318600000
3291,109.162327506000000,12.537581914100000,109.162520427999990,12.538356125200000,109.162426749999990,12.537968330100000
3292,109.162237461000000,12.537231310399999,109.162327506000000,12.537581914100000,109.162282484000000,12.537406612300000
3293,109.161246254999990,12.533485030800000,109.162237461000000,12.537231310399999,109.161731241000000,12.535360994400000
3294,109.160815943000000,12.531537332599999,109.161246254999990,12.533485030800000,109.161012388000000,12.532514780000000
3295,109.160750203000010,12.531070163900001,109.160815943000000,12.531537332599999,109.160783073000000,12.531303748199999
3296,109.160694741000000,12.530594357300000,109.160750203000010,12.531070163900001,109.160722472000000,12.530832260600000
3297,109.163019748000000,12.540747477400000,109.162804175999990,12.539851589800000,109.162909200000000,12.540300212600000
3298,109.162804175999990,12.539851589800000,109.162470877000000,12.538510200799999,109.162637101000000,12.539181000199999
3299,109.162470877000000,12.538510200799999,109.161968015000000,12.536532838899999,109.162232883000000,12.537518134300001
3300,109.161968015000000,12.536532838899999,109.161169331000000,12.533506646499999,109.161560488000010,12.535021881000000
3301,109.161169331000000,12.533506646499999,109.160738306000000,12.531548435600000,109.160932020999990,12.532531932200000
3302,109.160738306000000,12.531548435600000,109.160677474000000,12.531101138800000,109.160707890000000,12.531324787200001
3303,109.160677474000000,12.531101138800000,109.160619375000000,12.530606164400000,109.160646492000000,12.530853888699999
3304,109.163099991000000,12.540723917099999,109.163134983000010,12.540863885400000,109.163117486999990,12.540793901300001
3305,109.163055486999990,12.540886160499999,109.163019748000000,12.540747477400000,109.163037617000000,12.540816819000000
3306,109.163583084000000,12.542658314400001,109.164330148000000,12.545731151800000,109.163977363000000,12.544190017500000
3307,109.163134983000010,12.540863885400000,109.163583084000000,12.542658314400001,109.163360459000000,12.541760770300000
3308,109.164250154000000,12.545749114099999,109.164114348000000,12.545155814699999,109.164180767999990,12.545452793500001
3309,109.164114348000000,12.545155814699999,109.163889839000010,12.544189377000000,109.164012572000000,12.544670143299999
3310,109.163889839000010,12.544189377000000,109.163530604000000,12.542785010599999,109.163708213000010,12.543487688000001
3311,109.163530604000000,12.542785010599999,109.163055486999990,12.540886160499999,109.163299733000000,12.541833943500000
3314,109.164793883000000,12.547547663100000,109.164721419000000,12.547572417600000,109.164757651000000,12.547560040400001
3315,109.167079525000010,12.557454921700000,109.167150519000000,12.557436521100000,109.167115022000000,12.557445721400001
3316,109.169746551000000,12.567888051200001,109.169674820000000,12.567905253899999,109.169710686000000,12.567896652600000
3317,109.169711047000010,12.567761510500000,109.169640544000000,12.567780717500000,109.169675795000000,12.567771113999999
3318,109.169727438000000,12.568096431600001,109.169800480000010,12.568080258500000,109.169763958999990,12.568088345100000
3319,109.169588993000000,12.567593415699999,109.169661726000000,12.567575172000000,109.169625358999990,12.567584293800000
3320,109.169746551000000,12.567888051200001,109.169800480000010,12.568080258500000,109.169773516000010,12.567984154800000
3321,109.169711047000010,12.567761510500000,109.169746551000000,12.567888051200001,109.169728799000000,12.567824780800001
3322,109.169661726000000,12.567575172000000,109.169711047000010,12.567761510500000,109.169685007000000,12.567668701500001
3323,109.169727438000000,12.568096431600001,109.169674820000000,12.567905253899999,109.169701129000000,12.568000842800000
3324,109.169674820000000,12.567905253899999,109.169640544000000,12.567780717500000,109.169657681999990,12.567842985700000
3325,109.169640544000000,12.567780717500000,109.169588993000000,12.567593415699999,109.169614768000000,12.567687066600000
3326,109.170862711000000,12.572711372600001,109.170942997000000,12.572692993200000,109.170902854000000,12.572702182900001
3327,109.170892204000000,12.572830112200000,109.170970443000000,12.572810951799999,109.170931323999990,12.572820532000000
3328,109.170838366000000,12.572613360400000,109.170919228000000,12.572590835500000,109.170878797000000,12.572602097900001
3329,109.170869991000000,12.572379221600000,109.170919228000000,12.572590835500000,109.170894609000000,12.572485028499999
3330,109.169878291000000,12.568362072299999,109.170869991000000,12.572379221600000,109.170360902000000,12.570373973200001
3331,109.169800480000010,12.568080258500000,109.169878291000000,12.568362072299999,109.169839971000000,12.568221008700000
3332,109.170838366000000,12.572613360400000,109.170605361000000,12.571692341700000,109.170723856000000,12.572152346199999
3333,109.170605361000000,12.571692341700000,109.169727438000000,12.568096431600001,109.170165697000000,12.569894460200000
3334,109.174306091000010,12.584030823899999,109.174777660000000,12.585571761400001,109.174537323000000,12.584802696400001
3335,109.173210424999990,12.580449789199999,109.174306091000010,12.584030823899999,109.173777243000000,12.582234511199999
3336,109.172425626000010,12.577859662700000,109.173210424999990,12.580449789199999,109.172817624000000,12.579154850100000
3337,109.171358751000000,12.574300561399999,109.172425626000010,12.577859662700000,109.171886519000000,12.576081806500000
3338,109.170970443000000,12.572810951799999,109.171358751000000,12.574300561399999,109.171153764000000,12.573558537200000
3339,109.174189351000000,12.583906330600000,109.173197632000000,12.580648276500000,109.173704070000000,12.582274118400001
3340,109.173197632000000,12.580648276500000,109.171953121000000,12.576576230700001,109.172576764000000,12.578611839200001
3341,109.171953121000000,12.576576230700001,109.170892204000000,12.572830112200000,109.171395354000000,12.574710731300000
3342,109.170942997000000,12.572692993200000,109.170970443000000,12.572810951799999,109.170956720000010,12.572751972500001
3343,109.170919228000000,12.572590835500000,109.170942997000000,12.572692993200000,109.170931112000010,12.572641914300000
3344,109.170892204000000,12.572830112200000,109.170862711000000,12.572711372600001,109.170877458000010,12.572770742399999
3345,109.170862711000000,12.572711372600001,109.170838366000000,12.572613360400000,109.170850538000000,12.572662366499999
3346,109.174306091000010,12.584030823899999,109.174230965000010,12.584053306500000,109.174268528000000,12.584042065200000
3382,109.154172181000010,12.513306755300000,109.154133973000000,12.512217935000001,109.154125108000000,12.512763075300001
3383,109.154133973000000,12.512217935000001,109.154163923000000,12.511798611900000,109.154148473000010,12.512008239400000
3384,109.154239754000000,12.511798784900000,109.154252029000010,12.513296996199999,109.154198799000000,12.512548295500000
3385,109.147962972000000,12.506554393200000,109.147426103000000,12.506422634200000,109.147694537000010,12.506488513700001
3386,109.147426103000000,12.506422634200000,109.146608031000000,12.506218066400001,109.147016764000000,12.506321565400000
3387,109.146608031000000,12.506218066400001,109.146209192000000,12.506117072800000,109.146408611000000,12.506167569600001
3388,109.146209192000000,12.506117072800000,109.144540287000000,12.505708833200000,109.145374469000000,12.505913971600000
3389,109.144540287000000,12.505708833200000,109.143539251000010,12.505442204700000,109.144040129999990,12.505574130599999
3390,109.143539251000010,12.505442204700000,109.142456397999990,12.505118916400001,109.142990230000000,12.505304534700000
3391,109.146624106000000,12.506140576700000,109.147983542000010,12.506475471000000,109.147304400000000,12.506305685399999
3392,109.144007491000000,12.505487872600000,109.146624106000000,12.506140576700000,109.145314600000010,12.505818879900000
3393,109.143242887000000,12.505291889100000,109.144007491000000,12.505487872600000,109.143626363000000,12.505385341000000
3394,109.142490529000000,12.505049274599999,109.143242887000000,12.505291889100000,109.142862511999990,12.505183524500000
3396,109.174230965000010,12.584053306500000,109.174189351000000,12.583906330600000,109.174210157999990,12.583979818600000
3397,109.212807616000010,12.676741699600001,109.213097473999990,12.677932584400001,109.212955077000000,12.677336527400000
3398,109.212741638000000,12.676471444800001,109.212807616000010,12.676741699600001,109.212774627000000,12.676606572200001
3399,109.212672377000000,12.676198577999999,109.212741638000000,12.676471444800001,109.212707128999990,12.676334981000000
3400,109.212056489000010,12.674665222400000,109.212672377000000,12.676198577999999,109.212411853000010,12.675413258800001
3401,109.211437304000000,12.673461492100000,109.212056489000010,12.674665222400000,109.211747561000000,12.674063017300000
3402,109.211221944000000,12.673046827800000,109.211437304000000,12.673461492100000,109.211330186000000,12.673253867600000
3403,109.210942086000000,12.672496881300001,109.211221944000000,12.673046827800000,109.211078597000000,12.672773594000001
3404,109.210185557000000,12.671023895899999,109.210942086000000,12.672496881300001,109.210564500000000,12.671760057000000
3405,109.209329268000000,12.669340360700000,109.210185557000000,12.671023895899999,109.209759256000000,12.670181191899999
3406,109.208885477000000,12.668467722400001,109.209329268000000,12.669340360700000,109.209106229000000,12.668904622900000
3407,109.208637526999990,12.667970563900001,109.208885477000000,12.668467722400001,109.208762066999990,12.668218856399999
3408,109.208240535000000,12.667189858800000,109.208452855999990,12.667613040599999,109.208345593000000,12.667402007500000
3409,109.207804827000000,12.666328768200000,109.208240535000000,12.667189858800000,109.208026395000000,12.666757432600001
3410,109.207610052000010,12.665948950400001,109.207804827000000,12.666328768200000,109.207706681000000,12.666139245900000
3411,109.207353686000000,12.665439413900000,109.207610052000010,12.665948950400001,109.207482024000000,12.665694103900000
3412,109.207153554000000,12.665043376700000,109.207353686000000,12.665439413900000,109.207253620000000,12.665241395300001
3413,109.206470838000000,12.663719207600000,109.207153554000000,12.665043376700000,109.206811242000000,12.664381787300000
3414,109.205271333000000,12.661357570000000,109.206470838000000,12.663719207600000,109.205880224000000,12.662533759000000
3415,109.176822474000010,12.595061635100000,109.176903002000000,12.595050149300000,109.176862738000000,12.595055892200000
3416,109.176857573000010,12.595272709000000,109.176936788000010,12.595257473000000,109.176897180000000,12.595265091000000
3417,109.176985060000010,12.595971026499999,109.177060739000000,12.595950921800000,109.177022900000000,12.595960974200000
3418,109.177024591000010,12.596141632400000,109.177097622000010,12.596122318100001,109.177061106000000,12.596131975200000
3419,109.176624278000010,12.593396649300001,109.176903002000000,12.595050149300000,109.176766379000000,12.594222940600000
3420,109.176197569000000,12.590953268400000,109.176624278000010,12.593396649300001,109.176406377000010,12.592175754099999
3421,109.175162552000000,12.586926189000000,109.176197569000000,12.590953268400000,109.175761644999990,12.588919597800000
3422,109.174777660000000,12.585571761400001,109.175162552000000,12.586926189000000,109.174970179000000,12.586248954400000
3423,109.176822474000010,12.595061635100000,109.176529031000000,12.593319172099999,109.176677136000000,12.594190170999999
3424,109.176529031000000,12.593319172099999,109.174230965000010,12.584053306500000,109.175603972999990,12.588632579000000
3425,109.176936788000010,12.595257473000000,109.177060739000000,12.595950921800000,109.176996034000000,12.595604709700000
3426,109.176985060000010,12.595971026499999,109.176857573000010,12.595272709000000,109.176917789000000,12.595622573400000
3427,109.176857573000010,12.595272709000000,109.176822474000010,12.595061635100000,109.176840023000000,12.595167172000000
3428,109.176903002000000,12.595050149300000,109.176936788000010,12.595257473000000,109.176919895000000,12.595153811199999
3429,109.177060739000000,12.595950921800000,109.177097622000010,12.596122318100001,109.177079181000000,12.596036619900000
3430,109.177024591000010,12.596141632400000,109.176985060000010,12.595971026499999,109.177004825000000,12.596056329400000
3431,109.178453974000010,12.602456707700000,109.178530792999990,12.602437077499999,109.178492383999990,12.602446892600000
3432,109.178341309000000,12.602047014600000,109.178414590000000,12.602019239800001,109.178377948999990,12.602033127200000
3433,109.177508171000000,12.598013892799999,109.178414590000000,12.602019239800001,109.177935644000000,12.600022506600000
3434,109.177097622000010,12.596122318100001,109.177508171000000,12.598013892799999,109.177305838000000,12.597067450300001
3435,109.178341309000000,12.602047014600000,109.177935198000000,12.600365048700001,109.178128200000000,12.601208465399999
3436,109.177935198000000,12.600365048700001,109.177024591000010,12.596141632400000,109.177480300000000,12.598253213800000
3437,109.178475488000000,12.602238214600000,109.178530792999990,12.602437077499999,109.178503140999990,12.602337646000001
3438,109.178414590000000,12.602019239800001,109.178475488000000,12.602238214600000,109.178445039000000,12.602128727200000
3439,109.178453974000010,12.602456707700000,109.178400188000000,12.602261121500000,109.178427081000000,12.602358914600000
3440,109.178400188000000,12.602261121500000,109.178341309000000,12.602047014600000,109.178370748000010,12.602154068000001
3441,109.178400188000000,12.602261121500000,109.178475488000000,12.602238214600000,109.178437837999990,12.602249668100001
3442,109.180205676000000,12.609682765900001,109.180127728000000,12.609692431999999,109.180166701999990,12.609687598900001
3443,109.181615990000000,12.616819501500000,109.181445483000000,12.616067320000001,109.181535807000000,12.616442303900000
3444,109.181445483000000,12.616067320000001,109.181390569000000,12.615839344699999,109.181418026000000,12.615953332300000
3445,109.181390569000000,12.615839344699999,109.180856566000000,12.613465034200001,109.181113560000000,12.614654408200000
3446,109.180856566000000,12.613465034200001,109.180527387000000,12.611896721200001,109.180692346000000,12.612680805700000
3447,109.180527387000000,12.611896721200001,109.180127728000000,12.609692431999999,109.180308479000000,12.610797937699999
3448,109.180127728000000,12.609692431999999,109.178971555000000,12.604144708300000,109.179670146000010,12.606893894400001
3449,109.178971555000000,12.604144708300000,109.178453974000010,12.602456707700000,109.178710716000000,12.603301307800001
3450,109.180869207000000,12.613115770300000,109.181706514000000,12.616807935200001,109.181268304000000,12.614966272400000
3451,109.180598914000000,12.611875080200001,109.180869207000000,12.613115770300000,109.180732949000000,12.612495661900001
3452,109.180205676000000,12.609682765900001,109.180598914000000,12.611875080200001,109.180385419000000,12.610781751599999
3453,109.179312005000000,12.605063961700001,109.180205676000000,12.609682765900001,109.179854146000000,12.607354984800001
3454,109.178939848000000,12.603786168799999,109.179312005000000,12.605063961700001,109.179131510000000,12.604423333700000
3455,109.178530792999990,12.602437077499999,109.178939848000000,12.603786168799999,109.178733351999990,12.603112179400000
3458,109.182157350000000,12.619403547599999,109.182237242000000,12.619384961500000,109.182197296000000,12.619394254500000
3459,109.182203960000000,12.619622936200001,109.182283361000000,12.619602811300000,109.182243660000000,12.619612873700000
3460,109.181792035000000,12.617243515700000,109.182237242000000,12.619384961500000,109.182009053000000,12.618315389999999
3461,109.182157350000000,12.619403547599999,109.181823132000010,12.617875490099999,109.181989294999990,12.618639700699999
3462,109.181823132000010,12.617875490099999,109.181700222000000,12.617249531500001,109.181761671000000,12.617562511999999
3463,109.182237242000000,12.619384961500000,109.182283361000000,12.619602811300000,109.182260301000000,12.619493886400001
3464,109.182203960000000,12.619622936200001,109.182157350000000,12.619403547599999,109.182181281000000,12.619513110300000
3465,109.182283361000000,12.619602811300000,109.183596822000000,12.622904495900000,109.182797519999990,12.621307328400000
3466,109.183498349999990,12.622937200399999,109.182958527000000,12.621808745099999,109.183228900000000,12.622372742600000
3467,109.182958527000000,12.621808745099999,109.182203960000000,12.619622936200001,109.182483203999990,12.620749811200000
3470,109.187183863000000,12.630587415300001,109.187101957000000,12.630613275200000,109.187142910000010,12.630600345300000
3471,109.187227660000000,12.630732494900000,109.187146899000000,12.630756127100000,109.187187280000000,12.630744311000001
3472,109.187146899000000,12.630756127100000,109.187101957000000,12.630613275200000,109.187124428000000,12.630684701200000
3473,109.187183863000000,12.630587415300001,109.187227660000000,12.630732494900000,109.187205762000000,12.630659955100001
3474,109.187101957000000,12.630613275200000,109.186833109000010,12.629789213800001,109.186965345999990,12.630201901600000
3475,109.186833109000010,12.629789213800001,109.185117039000000,12.625939560999999,109.186146010000000,12.627789015599999
3476,109.185117039000000,12.625939560999999,109.183691271000000,12.623331992700001,109.184379394000000,12.624649148500000
3477,109.186525516000000,12.628523173500000,109.187183863000000,12.630587415300001,109.186849522000000,12.629557118499999
3478,109.183796708000000,12.623298272600000,109.186525516000000,12.628523173500000,109.185187064999990,12.625900255299999
3479,109.189593529000010,12.637976726000000,109.189666585000000,12.637946989200000,109.189630057000000,12.637961857600001
3480,109.189489088000000,12.637700611800000,109.189561135000010,12.637672365200000,109.189525112000000,12.637686488500000
3481,109.189165505999990,12.636707528100001,109.189561135000010,12.637672365200000,109.189368701000010,12.637187741600000
3482,109.188898748000000,12.636134845600001,109.189165505999990,12.636707528100001,109.189034267000000,12.636420200000000
3483,109.188502140000000,12.635374541899999,109.188898748000000,12.636134845600001,109.188701624999990,12.635754117999999
3484,109.188187515000000,12.634732634600001,109.188502140000000,12.635374541899999,109.188339879000000,12.635055996100000
3485,109.187936359000010,12.634033872300000,109.188187515000000,12.634732634600001,109.188051696000000,12.634387015300000
3486,109.187727412000000,12.633191944600000,109.187936359000010,12.634033872300000,109.187816914000000,12.633616586300001
3487,109.187227660000000,12.630732494900000,109.187727412000000,12.633191944600000,109.187530312000010,12.631951410099999
3488,109.189489088000000,12.637700611800000,109.187621191000010,12.633002952100000,109.188427739000010,12.635395930800000
3489,109.187621191000010,12.633002952100000,109.187146899000000,12.630756127100000,109.187432632000000,12.631869176100000
3490,109.189619619000000,12.637824674399999,109.189666585000000,12.637946989200000,109.189643102000010,12.637885831800000
3491,109.189561135000010,12.637672365200000,109.189619619000000,12.637824674399999,109.189590377000000,12.637748519800001
3492,109.189593529000010,12.637976726000000,109.189546330000000,12.637851945500000,109.189569930000000,12.637914335800000
3493,109.189546330000000,12.637851945500000,109.189489088000000,12.637700611800000,109.189517709000000,12.637776278600001
3494,109.189546330000000,12.637851945500000,109.189619619000000,12.637824674399999,109.189582974999990,12.637838309999999
3495,109.191165635000000,12.641169119800001,109.192397238000000,12.643315735600000,109.191759328000000,12.642254946600000
3496,109.190139546000000,12.639137711500000,109.191165635000000,12.641169119800001,109.190618204000000,12.640170458800000
3497,109.189666585000000,12.637946989200000,109.190139546000000,12.639137711500000,109.189898287999990,12.638544243400000
3498,109.192311115000000,12.643367443000001,109.189593529000010,12.637976726000000,109.190828929000010,12.640732798400000
3501,109.193704031000000,12.645271079300000,109.193768269000000,12.645213270699999,109.193736150000010,12.645242175000000
3502,109.198501949000000,12.650461949000000,109.198435914000000,12.650513946900000,109.198468930999990,12.650487947900000
3503,109.198506542999990,12.650608546999999,109.198574097999990,12.650556806599999,109.198540320000010,12.650582676799999
3504,109.198338273000000,12.650386314900000,109.198401243000010,12.650332469700000,109.198369758000000,12.650359392300000
3505,109.198204426000000,12.650110785700001,109.198401243000010,12.650332469700000,109.198304226999990,12.650220426200001
3506,109.197960520000000,12.649845646699999,109.198204426000000,12.650110785700001,109.198082738000000,12.649977973200000
3507,109.197517104000000,12.649382791300001,109.197960520000000,12.649845646699999,109.197740810000000,12.649612323100000
3508,109.196924502000000,12.648756658700000,109.197517104000000,12.649382791300001,109.197217955000000,12.649072404500000
3509,109.196400797000000,12.648176949300000,109.196924502000000,12.648756658700000,109.196661812000000,12.648467560300000
3510,109.196032168000000,12.647751004500000,109.196400797000000,12.648176949300000,109.196212745000000,12.647967198700000
3511,109.193768269000000,12.645213270699999,109.196032168000000,12.647751004500000,109.194891205999990,12.646490154700000
3512,109.192638032999990,12.643734631299999,109.193768269000000,12.645213270699999,109.193165604000000,12.644501711700000
3513,109.198338273000000,12.650386314900000,109.198252333000000,12.650284351800000,109.198295302999990,12.650335333299999
3514,109.198252333000000,12.650284351800000,109.194796591000000,12.646500217500000,109.196501514000000,12.648413213500000
3515,109.194796591000000,12.646500217500000,109.193704031000000,12.645271079300000,109.194247282000010,12.645888322299999
3516,109.193704031000000,12.645271079300000,109.192554716999990,12.643779965400000,109.193091580000000,12.644553683100000
3517,109.198506542999990,12.650608546999999,109.198435914000000,12.650513946900000,109.198471393000010,12.650561123399999
3518,109.198435914000000,12.650513946900000,109.198338273000000,12.650386314900000,109.198387370000010,12.650449909800001
3519,109.198501949000000,12.650461949000000,109.198574097999990,12.650556806599999,109.198538537000000,12.650508990800001
3520,109.198401243000010,12.650332469700000,109.198501949000000,12.650461949000000,109.198451596000000,12.650397209399999
3521,109.202381134000010,12.656742618099999,109.202445596000000,12.656703838800000,109.202413365000000,12.656723228500001
3522,109.202479117000000,12.656898511100000,109.202540979000010,12.656854032000000,109.202510047999990,12.656876271500000
3523,109.201227137000000,12.654743408700000,109.202445596000000,12.656703838800000,109.201837538000010,12.655722897800000
3524,109.198574097999990,12.650556806599999,109.201227137000000,12.654743408700000,109.199912174999990,12.652642378800000
3525,109.202381134000010,12.656742618099999,109.201476474000000,12.655301768899999,109.201928460000000,12.656022408700000
3526,109.200696511000000,12.654050205900001,109.199853551000000,12.652704127900000,109.200273739000000,12.653377971499999
3527,109.199853551000000,12.652704127900000,109.199483439000010,12.652103421800000,109.199668495000000,12.652403774900000
3528,109.199483439000010,12.652103421800000,109.198649500000000,12.650804007800000,109.199076813000000,12.651447024499999
3529,109.198649500000000,12.650804007800000,109.198506542999990,12.650608546999999,109.198578643999990,12.650705826499999
3530,109.202479117000000,12.656898511100000,109.202381134000010,12.656742618099999,109.202430126000000,12.656820564600000
3531,109.202445596000000,12.656703838800000,109.202540979000010,12.656854032000000,109.202493287000000,12.656778935400000
3532,109.205199976000000,12.661394546300000,109.205271333000000,12.661357570000000,109.205235654000010,12.661376058200000
3533,109.205143500999990,12.661286000300001,109.205211661000010,12.661244712100000,109.205177581000000,12.661265356199999
3534,109.204909376000000,12.660685622900001,109.205211661000010,12.661244712100000,109.205063094000000,12.660963727800000
3535,109.203654064000010,12.658631650100000,109.204909376000000,12.660685622900001,109.204282482000000,12.659658214000000
3536,109.203071495000000,12.657696744900001,109.203654064000010,12.658631650100000,109.203363862000000,12.658163528299999
3537,109.202540979000010,12.656854032000000,109.203071495000000,12.657696744900001,109.202807088000000,12.657274851300000
3538,109.203374134000000,12.658341581700000,109.202479117000000,12.656898511100000,109.202927507000000,12.657619496900001
3539,109.213024340000000,12.677966257600000,109.212904671000000,12.677469254600000,109.212964506000010,12.677717756100000
3540,109.212904671000000,12.677469254600000,109.212480550000000,12.675814923500001,109.212700345000000,12.676639946100000
3541,109.212480550000000,12.675814923500001,109.211944590000000,12.674631033900001,109.212232411000000,12.675214290200000
3542,109.211944590000000,12.674631033900001,109.211495926000000,12.673753479700000,109.211719875000000,12.674192452400000
3543,109.211495926000000,12.673753479700000,109.210872354000000,12.672538868000000,109.211185304000000,12.673145576900000
3544,109.210872354000000,12.672538868000000,109.210790234000000,12.672379663499999,109.210831294000000,12.672459265700001
3545,109.210790234000000,12.672379663499999,109.210665914000000,12.672138357000000,109.210728040000010,12.672259028199999
3546,109.210665914000000,12.672138357000000,109.210303012000000,12.671433459599999,109.210484463000000,12.671785908300000
3547,109.210303012000000,12.671433459599999,109.208814419000010,12.668506800199999,109.209563140000000,12.669967872599999
3548,109.208720248000010,12.668319669800001,109.208207436000000,12.667301153300000,109.208463943000000,12.667810360600001
3549,109.208207436000000,12.667301153300000,109.207417641000010,12.665752306700000,109.207816302000000,12.666524810300000
3550,109.207417641000010,12.665752306700000,109.206266537000000,12.663499281400000,109.206845228000010,12.664624189100000
3551,109.206266537000000,12.663499281400000,109.205199976000000,12.661394546300000,109.205738911000000,12.662444029400000
3552,109.205199976000000,12.661394546300000,109.205143500999990,12.661286000300001,109.205171738000000,12.661340273300000
3553,109.205211661000010,12.661244712100000,109.205271333000000,12.661357570000000,109.205241497000000,12.661301140999999
3554,109.208885477000000,12.668467722400001,109.208814419000010,12.668506800199999,109.208849947999990,12.668487261299999
3555,109.210942086000000,12.672496881300001,109.210872354000000,12.672538868000000,109.210907220000000,12.672517874600000
3556,109.319427185000000,12.795797843900001,109.321334469000010,12.797495036200001,109.320384147000000,12.796642705000000
3557,109.319059468000010,12.795473766100001,109.319427185000000,12.795797843900001,109.319243326000010,12.795635805000000
3558,109.315220279000000,12.792053554500001,109.319059468000010,12.795473766100001,109.317139896000000,12.793763635900000
3559,109.307542158000000,12.785257560300000,109.315220279000000,12.792053554500001,109.311386904000000,12.788649034200001
3560,109.322040035000000,12.798226006500000,109.320780646000000,12.797106962999999,109.321408392000000,12.797668674700001
3561,109.320780646000000,12.797106962999999,109.319868713000010,12.796289360799999,109.320324743000000,12.796698091300000
3562,109.319868713000010,12.796289360799999,109.317918830000000,12.794561905600000,109.318893350000000,12.795426108499999
